Age,Class,Study_Hours_Per_Day,Attendance_Percentage,Math_Score,Science_Score,English_Score,Previous_Year_Score,Final_Percentage,Gender_Male,Parental_Education_High School,Parental_Education_Postgraduate,Internet_Access_Yes,Extracurricular_Activities_Yes,Performance_Level_Excellent,Performance_Level_Good,Performance_Level_Poor,Pass_Fail_Pass,Student_ID
-0.29607815578852925,0.45504613534677074,-0.8736885677095394,1.0959507750922635,-0.8414850595005939,1.677419376643635,-1.235691696129297,-1.4410962136152572,-0.2260019531084759,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0079
0.8677510729399643,0.45504613534677074,-1.251565202677551,0.8233295949844879,-1.5892438906509934,1.5729222406167955,0.3749867176827107,1.158573962392199,0.23007821522093497,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0080
-0.29607815578852925,-0.44854031291925445,0.7637768504851773,-0.471621010527446,0.7074439478823763,0.4757023123349814,-0.3004590687545829,1.406161598202433,0.5037263162185814,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0081
-1.459907384517023,-1.3521267611852796,-0.5587913719028632,0.48255311984976845,0.2801531872250052,-0.41252334389315376,1.3102193450574249,0.8490894176294065,0.6861583835503458,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0082
-1.459907384517023,1.358632583612796,-0.6217708110641985,1.5730378402808707,-1.2153644750757937,-1.5097432721749677,-1.5474359052542017,-1.6267869404729327,-2.476301503645789,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S0083
-1.459907384517023,0.45504613534677074,0.0710030197104894,-1.016863370742997,-1.6960665808153361,1.7296679446570546,1.1543472404949724,-1.3791993046626987,0.7162596746600868,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0084
-0.8779927701527761,-1.3521267611852796,1.5195301204212004,1.1641060701192074,-0.6278396791719084,-1.457494704161548,-1.1317769597543288,-1.1935085778050234,-1.8678905590943549,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S0085
0.28583645857571754,-0.44854031291925445,1.456550681259865,-0.471621010527446,1.7222595044436328,-0.046783367799215755,1.362176713244909,-1.3173023957101402,1.750649496431191,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0086
0.28583645857571754,1.358632583612796,-0.11793529777351625,-1.016863370742997,0.17333049706066245,0.371205176308142,-1.3396064325042654,-0.38884876142176306,-0.46954876299638143,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0087
1.4496656873042113,0.45504613534677074,-0.43283249358019255,-1.016863370742997,-1.4824212004866506,-1.3529975681347086,0.8426030313700678,1.5299554161075497,-1.1381622897672976,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0088
-1.459907384517023,-0.44854031291925445,0.13398245887182472,1.2322613651461511,-1.0551304398292796,0.6324480163752406,-0.19654433237961463,0.35391414600893867,-0.347319277884099,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0089
-0.29607815578852925,0.45504613534677074,-1.5664623984842274,-1.3576398458777166,-0.574428334089737,-1.666488976215227,0.3749867176827107,-0.6983333061845555,-1.0770475472111565,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0090
0.8677510729399643,1.358632583612796,0.5748385330011716,0.5507084148767123,-0.2539602635967087,-1.3529975681347086,-0.76807538244194,-1.5029931225678157,-1.381709099655203,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0091
1.4496656873042113,0.45504613534677074,-0.24389417609618688,-1.4257951409046603,-1.3755985103223078,-0.30802620786631435,-1.0278622233793606,-0.5126425793268801,-1.5641411669869674,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0092
0.8677510729399643,0.45504613534677074,0.6378179721625067,-1.698416321012436,-0.36078295376105146,-0.8305118880005116,0.11519987674529007,0.23012032810382171,-0.6209673788817456,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0093
0.8677510729399643,-1.3521267611852796,0.5118590938398361,-1.698416321012436,1.6688481593614612,0.1622109042544631,-1.4954785370667176,0.9728832355345235,0.16896347266479375,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0094
1.4496656873042113,-0.44854031291925445,0.3859002155171657,0.07362134968810512,1.4552027790327757,0.6324480163752406,0.7906456631825837,-1.0078178509473479,1.6594334627653087,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0095
1.4496656873042113,1.358632583612796,-0.6217708110641985,-0.13084453539272653,-0.9483077496649368,-1.0395061600541904,-0.352416436942067,-1.4410962136152572,-1.3506956482088028,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0096
1.4496656873042113,0.45504613534677074,-1.755400715968233,0.005466054661161236,-0.9483077496649368,1.6251708086302152,0.011285140370321831,1.282367780297316,0.4125102825526993,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0097
-1.459907384517023,1.358632583612796,-0.6217708110641985,-0.6079316005813338,-0.41419429884322284,-0.935009024027351,-1.65135064162917,1.0347801444870819,-1.746573234318732,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S0098
-0.8779927701527761,-1.3521267611852796,-0.8736885677095394,-1.5621057309585482,0.9210893282110619,0.5801994483618208,-0.6641606460669717,1.6537492340126667,0.4736250251088405,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0099
-1.459907384517023,1.358632583612796,1.5825095595825356,0.6188637099036562,-1.1619531299936223,0.5279508803484011,0.4269440858701948,-0.8221271240896725,-0.10468462833285276,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0100
0.28583645857571754,0.45504613534677074,0.3859002155171657,-0.3353104204735582,0.4403872224715194,0.4757023123349814,0.5828161904326471,-1.4410962136152572,0.8685904508821102,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0101
0.8677510729399643,-1.3521267611852796,1.2676123637758592,1.1641060701192074,1.2415573987040902,-1.5619918401883877,0.530858822245163,0.6015017818191726,0.10876089044531183,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0102
0.28583645857571754,-1.3521267611852796,1.1416534854531886,1.0277954800653195,0.17333049706066245,1.3116794005496968,-1.65135064162917,-0.017467307706412197,-0.10468462833285276,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0103
-1.459907384517023,1.358632583612796,-0.8736885677095394,0.9596401850383757,0.6540326028002049,0.5279508803484011,0.6867309268076154,-1.6267869404729327,1.0811238093236155,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0104
-1.459907384517023,-1.3521267611852796,1.2676123637758592,-0.9487080757160532,1.5620254691971185,-1.6142404082018074,-0.5602459096920035,1.7156461429652252,-0.3783327293304993,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0105
-0.8779927701527761,1.358632583612796,0.13398245887182472,-0.19899983041967043,0.4937985675536908,0.3189566082947223,-0.14458696419213052,1.282367780297316,0.3824089914429583,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0106
-0.8779927701527761,0.45504613534677074,-0.6847502502255335,-0.5397763055543898,1.348380088868433,0.005465200214203959,-1.0798195915668447,1.2204708713447574,0.13886218155505278,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0107
-0.29607815578852925,1.358632583612796,-1.6294418376455624,-1.2213292558238287,0.386975877389348,-0.41252334389315376,-0.7161180142544559,-0.5745394882794385,-0.4385353115499812,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0108
0.8677510729399643,-0.44854031291925445,-1.503482959322892,0.07362134968810512,-1.0017190947471082,-1.1962518640944495,1.3102193450574249,0.6633986907717311,-0.4996500541061224,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0109
-0.29607815578852925,1.358632583612796,0.952715167969183,0.27808723476893676,0.9745006732932333,1.102685128496018,1.4660914496198771,0.4777079639140556,2.054398888538578,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0110
0.28583645857571754,1.358632583612796,-0.05495585861218094,0.8914848900114317,0.11991915197849104,-1.4052461361481283,-1.0798195915668447,1.2204708713447574,-1.381709099655203,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0111
-0.8779927701527761,-0.44854031291925445,0.7637768504851773,-0.06268924036578265,0.22674184214283383,1.7296679446570546,0.9984751359325201,-0.760230215137114,1.7196360449847907,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0112
-0.8779927701527761,-0.44854031291925445,-0.43283249358019255,-0.6079316005813338,-0.14713757343236591,-0.5692690479334129,-0.9759048551918764,-0.3269518524692046,-0.9858315135452742,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0113
-0.29607815578852925,-0.44854031291925445,0.25994133719449536,-1.630261025985492,-1.108541784911451,0.5279508803484011,-0.820032750629424,0.910986326581965,-0.8033994462135099,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0114
0.8677510729399643,-0.44854031291925445,1.645488998743871,-1.3576398458777166,1.2415573987040902,-1.2485004321078692,1.2063046086824565,1.7156461429652252,0.6861583835503458,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0115
1.4496656873042113,1.358632583612796,-1.5664623984842274,-0.471621010527446,-0.6812510242540798,1.5206736726033758,0.3749867176827107,-1.0078178509473479,0.7162596746600868,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0116
-1.459907384517023,-1.3521267611852796,0.0710030197104894,0.141776644715049,1.0279120183754047,-0.30802620786631435,-1.0798195915668447,-0.07936421665897067,-0.2260019531084759,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0117
1.4496656873042113,0.45504613534677074,0.6378179721625067,0.141776644715049,0.06650780689631966,0.057713768227623675,1.5700061859948453,-0.636436397231997,0.9899077756577332,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0118
-0.8779927701527761,-0.44854031291925445,1.1416534854531886,0.07362134968810512,1.4017914339506043,0.10996233624104339,0.32302934949522655,1.0966770534396404,1.0510225182138744,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0119
0.8677510729399643,1.358632583612796,0.7637768504851773,-1.3576398458777166,-1.1619531299936223,-1.1440032960810298,-1.4954785370667176,-0.5126425793268801,-2.2026534026481426,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S0120
0.8677510729399643,-1.3521267611852796,1.456550681259865,-0.6079316005813338,-1.3221871652401365,0.9459394244557588,1.2582619768699408,0.6015017818191726,0.5338276073283225,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0121
0.8677510729399643,-1.3521267611852796,-1.6924212768068976,1.6411931353078144,1.1881460536219188,0.9459394244557588,0.3749867176827107,0.2920172370563802,1.4459879439871441,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0122
1.4496656873042113,-0.44854031291925445,1.456550681259865,-0.471621010527446,1.508614124114947,-0.09903193581263547,0.06324250855780596,-1.3173023957101402,0.8384891597723692,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S0123
1.4496656873042113,-0.44854031291925445,0.5118590938398361,1.300416660173095,-1.6960665808153361,0.7891937204154997,-0.45633117331703527,0.6015017818191726,-0.7732981551037689,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0124
-1.459907384517023,1.358632583612796,1.0786740462918536,-0.19899983041967043,-0.4676056439253942,-1.300749000121289,0.011285140370321831,0.2920172370563802,-1.0168449649916744,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S0125
